de	O
végétation	B-GN
se	O
confondit	O
bientôt	O
avec	O
le	B-GN
ciel	I-GN
à	O
l'	B-GN
horizon	I-GN
méridional	I-GN
,	O
non	O
loin	O
de	O
la	O
principale	O
oasis	O
de	O
cette	B-GN
partie	I-GN
de	O
l'	B-GN
Afrique	I-GN
,	O
dont	B-GN
les	O
cinquante	O
puits	O
sont	O
ombragés	O
par	O
des	B-GN
arbres	I-GN
magnifiques	I-GN
;	O
mais	O
il	O
fut	O
impossible	O
de	O
s'	O
arrêter	O
.	O
Un	B-GN
campement	I-GN
arabe	I-GN
,	O
des	B-GN
tentes	I-GN
d'	O
étoffes	B-GN
rayées	I-GN
,	O
quelques	B-GN
chameaux	I-GN
allongeant	O
sur	O
le	B-GN
sable	I-GN
leur	B-GN
tête	I-GN
de	O
vipère	B-GN
,	O
animaient	O
cette	B-GN
solitude	I-GN
;	O
mais	O
le	B-GN
Victoria	I-GN
passa	O
comme	O
une	B-GN
étoile	I-GN
filante	I-GN
,	O
et	O
parcourut	O
ainsi	B-GN
une	I-GN
distance	I-GN
de	O
soixante	B-GN
milles	I-GN
en	I-GN
trois	I-GN
heures	I-GN
,	O
sans	O
que	B-GN
Fergusson	I-GN
parvînt	I-GN
à	O
maîtriser	O
sa	B-GN
course	I-GN
.	O
   	O
«	B-GN
Nous	B-GN
ne	O
pouvons	O
faire	O
halte	B-GN
!	O
dit	O
-il	O
,	O
nous	B-GN
ne	O
pouvons	O
descendre	O
!	O
pas	B-GN
un	I-GN
arbre	I-GN
!	O
pas	B-GN
une	I-GN
saillie	I-GN
de	O
terrain	B-GN
!	O
allons	B-GN
-nous	B-GN
donc	O
franchir	O
le	B-GN
Sahara	I-GN
?	O
Décidément	B-GN
le	B-GN
ciel	I-GN
est	O
contre	O
nous	O
!	O
»	O
   	O
Il	B-GN
parlait	O
ainsi	O
avec	O
une	B-GN
rage	I-GN
de	O
désespéré	O
,	O
quand	O
il	B-GN
vit	O
dans	O
le	B-GN
nord	I-GN
les	B-GN
sables	I-GN
du	O
désert	B-GN
se	O
soulever	O
au	O
milieu	B-GN
d'	O
une	B-GN
épaisse	I-GN
poussière	I-GN
,	O
et	O
tournoyer	O
sous	O
l'	B-GN
impulsion	I-GN
des	O
courants	B-GN
opposés	O
.	O
   	O
Au	O
milieu	B-GN
du	O
tourbillon	B-GN
,	O
brisée	O
,	O
rompue	O
,	O
renversée	O
,	O
une	B-GN
caravane	I-GN
entière	I-GN
disparaissait	O
sous	O
l'	B-GN
avalanche	I-GN
de	O
sable	B-GN
;	O
les	B-GN
chameaux	I-GN
pêle-mêle	I-GN
poussaient	O
des	B-GN
gémissements	I-GN
sourds	O
et	O
lamentables	O
;	O
des	B-GN
cris	I-GN
,	O
des	B-GN
hurlements	I-GN
sortaient	O
de	O
ce	B-GN
brouillard	I-GN
étouffant	O
.	O
Quelquefois	O
,	O
un	O
vêtement	O
bariolé	O
tranchait	O
avec	O
ces	B-GN
couleurs	I-GN
vives	I-GN
dans	O
ce	B-GN
chaos	I-GN
,	O
et	O
le	B-GN
mugissement	I-GN
de	O
la	B-GN
tempête	I-GN
dominait	O
cette	B-GN
scène	I-GN
de	O
destruction	B-GN
.	O
   	O
Bientôt	O
le	O
sable	O
s'	O
accumula	O
en	O
masses	B-GN
compactes	I-GN
,	O
et	O
là	O
où	O
naguère	O
s'	O
étendait	O
la	B-GN
plaine	I-GN
unie	I-GN
,	O
s'	O
élevait	O
une	B-GN
colline	I-GN
encore	O
agitée	O
,	O
tombe	B-GN
immense	O
d'	O
une	B-GN
caravane	I-GN
engloutie	I-GN
.	O
   	O
Le	B-GN
docteur	I-GN
et	O
Kennedy	B-GN
,	O
pales	O
,	O
assistaient	O
à	O
ce	B-GN
terrible	I-GN
spectacle	I-GN
;	O
ils	B-GN
ne	O
pouvaient	O
plus	O
manœuvrer	O
leur	B-GN
ballon	I-GN
,	O
qui	B-GN
tournoyait	O
au	O
milieu	B-GN
des	O
courants	B-GN
contraires	I-GN
et	O
n'	O
obéissait	O
plus	O
aux	O
différentes	B-GN
dilatations	I-GN
du	O
gaz	B-GN
.	O
Enlacé	O
dans	B-GN
ces	I-GN
remous	I-GN
de	O
l'	B-GN
air	I-GN
,	O
il	B-GN
tourbillonnait	O
avec	O
une	B-GN
rapidité	I-GN
vertigineuse	I-GN
;	O
la	B-GN
nacelle	I-GN
décrivait	O
de	O
larges	B-GN
oscillations	I-GN
;	O
les	B-GN
instruments	I-GN
suspendus	O
sous	O
la	B-GN
tente	I-GN
s'	O
entrechoquaient	O
à	O
se	B-GN
briser	O
,	O
les	B-GN
tuyaux	I-GN
du	O
serpentin	B-GN
se	O
courbaient	O
à	O
se	O
rompre	O
,	O
les	B-GN
caisses	I-GN
à	O
eau	B-GN
se	O
déplaçaient	O
avec	O
fracas	B-GN
;	O
à	O
deux	B-GN
pieds	I-GN
l'	B-GN
un	I-GN
de	O
l'	B-GN
autre	I-GN
,	O
les	B-GN
voyageurs	I-GN
ne	O
pouvaient	O
s'	O
entendre	O
,	O
et	O
d'	O
une	B-GN
main	I-GN
crispée	I-GN
s'	O
accrochant	O
aux	O
cordages	B-GN
;	O
ils	B-GN
essayaient	O
de	O
se	O
maintenir	O
contre	O
la	B-GN
fureur	I-GN
de	O
l'	B-GN
ouragan	I-GN
.	O
   	O
Kennedy	B-GN
,	O
les	B-GN
cheveux	I-GN
épars	I-GN
,	O
regardait	O
sans	O
parler	O
;	O
le	B-GN
docteur	I-GN
avait	O
repris	O
son	B-GN
audace	I-GN
au	O
milieu	B-GN
du	O
danger	B-GN
,	O
et	O
rien	B-GN
ne	O
parut	O
sur	O
ses	B-GN
traits	I-GN
de	O
ses	B-GN
violentes	I-GN
émotions	I-GN
,	O
pas	O
même	O
quand	O
,	O
après	O
un	O
dernier	O
tournoiement	O
,	O
le	B-GN
Victoria	I-GN
se	O
trouva	O
subitement	O
arrêté	O
dans	O
un	B-GN
calme	I-GN
inattendu	I-GN
;	O
le	B-GN
vent	I-GN
du	O
nord	B-GN
avait	O
pris	O
le	B-GN
dessus	I-GN
et	O
le	O
chassait	O
en	O
sens	B-GN
inverse	I-GN
sur	O
la	B-GN
route	I-GN
du	O
matin	B-GN
avec	O
une	B-GN
rapidité	I-GN
non	I-GN
moins	I-GN
égale	I-GN
.	O
   	O
«	O
Où	B-GN
allons	I-GN
-nous	B-GN
?	O
s'	B-GN
écria	I-GN
Kennedy	I-GN
.	I-GN
--Laissons	B-GN
faire	O
la	B-GN
Providence	I-GN
,	B-GN
mon	I-GN
cher	I-GN
Dick	I-GN
;	O
j'	B-GN
ai	O
eu	O
tort	O
de	O
douter	O
d'	O
elle	B-GN
;	O
ce	B-GN
qui	B-GN
convient	O
,	O
elle	B-GN
le	B-GN
sait	O
mieux	O
que	B-GN
nous	I-GN
,	O
et	O
nous	B-GN
voici	O
retournant	O
vers	O
les	O
lieux	O
que	B-GN
nous	B-GN
n'	O
espérions	O
plus	O
revoir	O
.	O
»	O
   	O
Le	B-GN
sol	I-GN
si	I-GN
plat	I-GN
,	O
si	O
égal	O
pendant	O
l'	B-GN
aller	I-GN
,	O
était	O
alors	O
bouleversé	O
comme	O
les	O
flots	O
après	O
la	B-GN
tempête	I-GN
;	O
une	B-GN
suite	I-GN
de	O
petits	B-GN
monticules	I-GN
à	O
peine	B-GN
fixés	I-GN
jalonnaient	O
le	B-GN
désert	I-GN
;	O
le	B-GN
vent	I-GN
soufflait	O
avec	O
violence	B-GN
,	O
et	O
le	B-GN
Victoria	I-GN
volait	O
dans	O
l'	B-GN
espace	I-GN
.	O
   	O
La	B-GN
direction	I-GN
suivie	O
par	O
les	B-GN
voyageurs	I-GN
différait	O
un	B-GN
peu	I-GN
de	I-GN
celle	I-GN
qu'	B-GN
ils	B-GN
avaient	O
prise	B-GN
le	B-GN
matin	I-GN
;	O
aussi	B-GN
vers	I-GN
les	I-GN
neuf	I-GN
heures	I-GN
,	O
au	O
lieu	B-GN
de	O
retrouver	O
les	B-GN
rives	I-GN
du	O
Tchad	B-GN
,	O
ils	B-GN
virent	O
encore	O
le	B-GN
désert	I-GN
s'	O
étendre	O
devant	O
eux	B-GN
.	O
   	O
Kennedy	B-GN
en	O
fit	O
l'	O
observation	O
.	O
   	O
Peu	O
importe	O
,	O
répondit	O
le	B-GN
docteur	I-GN
;	O
l'	B-GN
important	I-GN
est	O
de	O
revenir	O
au	O
sud	B-GN
;	O
nous	B-GN
rencontrerons	O
les	B-GN
villes	I-GN
de	O
Bornou	B-GN
,	B-GN
Wouddie	I-GN
ou	O
Kouka	B-GN
,	O
et	O
je	B-GN
n'	O
hésiterai	O
pas	O
à	O
m'	O
y	O
arrêter	O
.	O
--Si	O
tu	O
es	O
satisfait	O
,	O
je	B-GN
le	O
suis	O
,	O
répondit	O
le	B-GN
chasseur	I-GN
;	O
mais	O
fasse	O
le	B-GN
ciel	I-GN
que	O
nous	B-GN
ne	O
soyons	O
pas	O
réduits	O
à	O
traverser	O
le	B-GN
désert	I-GN
comme	O
ces	B-GN
malheureux	I-GN
Arabes	I-GN
!	O
Ce	B-GN
que	B-GN
nous	B-GN
avons	O
vu	O
est	O
horrible	O
.	O
--Et	B-GN
se	B-GN
reproduit	O
fréquemment	O
?	O
Dick	B-GN
.	O
Les	B-GN
traversées	I-GN
du	O
désert	B-GN
sont	O
autrement	O
dangereuses	O
que	O
celles	O
de	O
l'	B-GN
Océan	I-GN
;	O
le	B-GN
désert	I-GN
a	O
tous	B-GN
les	I-GN
périls	I-GN
de	O
la	O
mer	O
,	O
même	B-GN
l'	I-GN
engloutissement	I-GN
,	O
et	O
de	B-GN
plus	I-GN
,	I-GN
des	I-GN
fatigues	I-GN
et	O
des	B-GN
privations	I-GN
insoutenables	O
.	O
--Il	O
me	O
semble	O
,	O
dit	O
Kennedy	O
,	O
que	O
le	O
vent	O
tend	O
à	O
se	O
calmer	O
;	O
la	B-GN
poussière	I-GN
des	O
sables	B-GN
est	O
moins	O
compacte	O
,	O
leurs	B-GN
ondulations	I-GN
diminuent	O
,	O
l'	B-GN
horizon	I-GN
s'	O
éclaircit	O
--Tant	O
mieux	O
,	O
il	O
faut	O
l'	B-GN
examiner	O
attentivement	O
avec	O
la	B-GN
lunette	I-GN
,	O
et	O
que	O
pas	O
un	B-GN
point	I-GN
n'	O
échappe	O
à	O
notre	B-GN
vue	I-GN
!	O
--Je	B-GN
m'	B-GN
en	O
charge	B-GN
,	B-GN
Samuel	I-GN
,	O
et	O
le	B-GN
premier	I-GN
arbre	I-GN
n'	O
apparaîtra	O
pas	O
sans	O
que	O
tu	O
n'	O
en	O
sois	O
prévenu	O
.	O
»	O
   	O
Et	B-GN
Kennedy	I-GN
,	B-GN
la	I-GN
lunette	I-GN
à	O
la	B-GN
main	I-GN
,	O
se	O
plaça	O
sur	O
le	B-GN
devant	I-GN
de	O
la	B-GN
nacelle	I-GN
.	O
CHAPITRE	B-GN
XXXV	O
L'	B-GN
histoire	I-GN
de	O
Joe.--L'	B-GN
île	O
des	O
Biddiomahs.--L'	B-GN
adoration.--L’	B-GN
île	I-GN
engloutie.--Les	I-GN
rives	I-GN
du	O
lac.--L'	B-GN
arbre	I-GN
aux	O
serpents.--Voyage	B-GN
à	O
pied.--Souffrances.--Moustiques	O
et	O
fourmis.--La	B-GN
faim.--Passage	B-GN
du	O
Victoria.--Disparition	B-GN
du	O
Victoria.--Désespoir.--Le	B-GN
marais.--Un	I-GN
dernier	I-GN
cri	O
.	O
   	O
Qu'	B-GN
était	O
devenu	O
Joe	O
pendant	O
les	B-GN
vaines	I-GN
recherches	O
de	O
son	B-GN
maître	I-GN
?	O
   	O
Lorsqu'	O
il	O
se	O
fut	O
précipité	O
dans	O
le	B-GN
lac	I-GN
,	O
son	O
premier	O
mouvement	O
à	O
la	B-GN
surface	I-GN
fut	O
de	O
lever	O
les	B-GN
yeux	I-GN
en	O
l'	B-GN
air	I-GN
;	O
il	B-GN
vit	O
le	B-GN
Victoria	I-GN
,	O
déjà	O
fort	O
élevé	O
au-dessus	O
du	O
lac	O
,	O
remonter	O
avec	O
rapidité	B-GN
,	O
diminuer	O
peu	O
à	O
peu	O
,	O
et	O
,	O
pris	O
bientôt	O
par	O
un	B-GN
courant	I-GN
rapide	I-GN
,	O
disparaître	B-GN
vers	O
le	B-GN
nord	I-GN
.	O
Son	B-GN
maître	I-GN
,	O
ses	B-GN
amis	I-GN
étaient	O
sauvés	O
.	O
   	O
«	B-GN
Il	O
est	O
heureux	O
,	O
se	O
dit	O
-il	O
,	O
que	O
j'	B-GN
aie	O
eu	O
cette	B-GN
pensée	I-GN
de	O
me	O
jeter	O
dans	O
le	B-GN
Tchad	I-GN
;	O
elle	B-GN
n'	O
eût	O
pas	O
manqué	O
de	O
venir	O
à	O
l'	B-GN
esprit	I-GN
de	O
M.	B-GN
Kennedy	I-GN
,	O
et	O
certes	O
il	O
n'	O
aurait	O
pas	O
hésité	O
à	O
faire	O
comme	O
moi	B-GN
,	O
car	O
il	O
est	O
bien	O
naturel	O
qu'	O
un	B-GN
homme	I-GN
se	O
sacrifie	O
pour	O
en	O
sauver	O
deux	O
autres	O
.	O
C'	O
est	O
mathématique	O
.	O
»	O
   	O
Rassuré	B-GN
sur	O
ce	B-GN
point	I-GN
,	O
Joe	O
se	O
mit	O
à	O
songer	O
à	O
lui	B-GN
;	O
il	B-GN
était	I-GN
au	I-GN
milieu	I-GN
d'	O
un	B-GN
lac	I-GN
immense	I-GN
,	O
entouré	O
de	O
peuplades	B-GN
inconnues	I-GN
,	O
et	O
probablement	O
féroces	O
.	O
Raison	B-GN
de	O
plus	O
pour	O
se	O
tirer	O
d'	O
affaire	B-GN
en	O
ne	O
comptant	O
que	O
sur	O
lui	B-GN
;	O
il	B-GN
ne	O
s'	O
effraya	O
donc	O
pas	O
autrement	O
.	O
   	O
Avant	O
l'	B-GN
attaque	I-GN
des	O
oiseaux	B-GN
de	O
proie	B-GN
,	O
qui	B-GN
,	O
selon	O
lui	B-GN
,	O
s'	O
étaient	O
conduits	O
comme	O
de	O
vrais	O
gypaètes	O
,	O
il	B-GN
avait	O
avisé	O
une	B-GN
île	I-GN
à	O
l'	B-GN
horizon	I-GN
;	O
il	B-GN
résolut	O
donc	O
de	O
se	B-GN
diriger	O
vers	O
elle	B-GN
,	O
et	O
se	O
mit	O
à	O
déployer	O
toutes	B-GN
ses	I-GN
connaissances	I-GN
dans	O
l'	B-GN
art	I-GN
de	O
la	B-GN
natation	I-GN
,	O
après	O
s'	O
être	O
débarrassé	O
de	O
la	B-GN
partie	I-GN
la	O
plus	O
gênante	O
de	O
ses	B-GN
vêtements	I-GN
;	O
il	B-GN
ne	O
s'	O
embarrassait	O
guère	O
d'	O
une	B-GN
promenade	I-GN
de	O
cinq	O
ou	O
six	B-GN
milles	I-GN
;	O
aussi	O
,	O
tant	O
qu'	O
il	B-GN
fut	O
en	O
plein	O
lac	O
,	O
il	O
ne	O
songea	O
qu'	O
à	O
nager	O
vigoureusement	O
et	O
directement	O
.	O
   	O
Au	O
bout	B-GN
d'	O
une	B-GN
heure	I-GN
et	I-GN
demie	I-GN
,	O
la	B-GN
distance	I-GN
qui	B-GN
!	O
e	O
séparait	O
de	O
l'	B-GN
île	I-GN
se	O
trouvait	O
fort	O
diminuée	O
.	O
   	O
Mais	O
à	O
mesure	B-GN
qu'	O
il	O
s'	O
approchait	O
de	O
terre	B-GN
,	O
une	B-GN
pensée	I-GN
d'	O
abord	B-GN
fugitive	I-GN
,	O
tenace	O
alors	O
,	O
s'	O
empara	O
de	O
son	B-GN
esprit	I-GN
.	O
Il	B-GN
savait	O
que	O
les	B-GN
rives	I-GN
du	O
lac	B-GN
sont	O
hantées	O
par	O
d'	B-GN
énormes	I-GN
alligators	O
,	O
et	O
il	B-GN
connaissait	O
la	B-GN
voracité	I-GN
de	O
ces	O
animaux	B-GN
.	O
   	O
Quelle	O
que	O
fût	O
sa	O
manie	O
de	O
trouver	O
tout	B-GN
naturel	I-GN
en	O
ce	B-GN
monde	I-GN
,	O
le	B-GN
digne	I-GN
garçon	I-GN
se	O
sentait	O
invinciblement	O
ému	O
;	O
il	B-GN
craignait	O
que	O
la	B-GN
chair	I-GN
blanche	I-GN
ne	O
fût	O
particulièrement	O
du	O
goût	B-GN
des	O
crocodiles	B-GN
,	O
et	O
il	O
ne	O
s'	O
avança	O
donc	O
qu'	B-GN
avec	I-GN
une	I-GN
extrême	I-GN
précaution	I-GN
,	B-GN
l'	I-GN
œil	I-GN
aux	O
aguets	B-GN
.	O
Il	O
n'	O
était	O
plus	O
qu'	O
à	O
une	O
centaine	O
de	O
brasses	B-GN
d'	O
un	B-GN
rivage	I-GN
ombragé	O
d'	O
arbres	O
verts	O
,	O
quand	B-GN
une	I-GN
bouffée	I-GN
d'	O
air	B-GN
chargé	O
de	O
l'	B-GN
odeur	I-GN
pénétrante	I-GN
du	O
musc	B-GN
arriva	O
jusqu'	O
à	B-GN
lui	I-GN
.	O
   	O
«	B-GN
Bon	I-GN
,	O
se	O
dit	O
-il	O
!	O
voilà	O
ce	B-GN
que	O
je	B-GN
craignais	O
!	O
le	B-GN
caïman	I-GN
n'	O
est	O
pas	O
loin	O
.	O
»	O
   	O
Et	O
il	B-GN
plongea	O
rapidement	O
,	O
mais	O
pas	O
assez	O
pour	O
éviter	O
le	B-GN
contact	I-GN
d'	O
un	B-GN
corps	I-GN
énorme	I-GN
dont	B-GN
l'	O
épiderme	O
écailleux	O
l'	B-GN
écorcha	I-GN
au	O
passage	B-GN
;	O
il	O
se	O
crut	O
perdu	O
,	O
et	O
se	O
mit	O
à	O
nager	O
avec	O
une	B-GN
vitesse	I-GN
désespérée	O
;	O
il	B-GN
revint	O
à	O
la	B-GN
surface	I-GN
de	O
l'	B-GN
eau	I-GN
,	O
respira	O
et	O
disparut	O
de	O
nouveau	O
.	O
Il	B-GN
eut	O
là	O
un	B-GN
quart	I-GN
d	O
heure	B-GN
d'	O
une	O
indicible	O
angoisse	O
que	O
toute	B-GN
sa	I-GN
philosophie	I-GN
ne	O
put	O
surmonter	O
,	O
et	O
croyait	O
entendre	O
derrière	O
lui	B-GN
le	B-GN
bruit	I-GN
de	O
cette	B-GN
vaste	I-GN
mâchoire	I-GN
prête	O
à	O
le	B-GN
happer	O
.	O
Il	B-GN
filait	O
alors	B-GN
entre	I-GN
deux	I-GN
eaux	I-GN
,	O
le	O
plus	O
doucement	O
possible	O
,	O
quand	O
il	O
se	B-GN
sentit	O
saisir	O
par	O
un	B-GN
bras	I-GN
,	O
puis	O
par	O
le	O
milieu	O
du	O
corps	B-GN
.	O
   	O
Pauvre	B-GN
Joe	O
!	O
il	B-GN
eut	O
une	B-GN
dernière	I-GN
pensée	I-GN
pour	O
son	B-GN
maître	I-GN
,	O
et	O
se	O
prit	O
à	O
lutter	O
avec	O
désespoir	O
,	O
en	O
se	O
sentant	O
attiré	O
non	O
vers	O
le	B-GN
fond	I-GN
du	O
lac	B-GN
,	O
ainsi	O
que	O
les	B-GN
crocodiles	I-GN
ont	O
l'	B-GN
habitude	I-GN
de	O
faire	O
pour	O
dévorer	O
leur	B-GN
proie	I-GN
,	O
mais	O
à	O
la	O
surface	O
même	O
.	O
  	O
A	B-GN
peine	I-GN
eut	O
-il	O
pu	O
respirer	O
et	O
ouvrir	O
les	B-GN
yeux	I-GN
,	O
qu'	O
il	O
se	O
vit	O
entre	O
deux	B-GN
nègres	I-GN
d'	O
un	B-GN
noir	I-GN
d’	I-GN
ébène	I-GN
;	O
ces	B-GN
Africains	I-GN
le	B-GN
tenaient	I-GN
vigoureusement	O
et	O
poussaient	O
des	O
cris	B-GN
étranges	I-GN
.	O
   	O
«	B-GN
Tiens	B-GN
!	O
ne	O
put	O
s'	O
empêcher	O
de	O
s’	B-GN
écrier	I-GN
Joe	I-GN
!	O
des	B-GN
nègres	I-GN
au	O
lieu	B-GN
de	O
caïmans	B-GN
!	O
Ma	B-GN
foi	I-GN
,	O
j'	B-GN
aime	O
encore	O
mieux	O
cela	O
!	O
Mais	O
comment	O
ces	O
gaillards	O
-là	O
osent	O
-ils	O
se	O
baigner	O
dans	O
ces	B-GN
parages	I-GN
!	O
»	O
   	O
Joe	B-GN
ignorait	O
que	O
les	B-GN
habitants	I-GN
des	O
îles	B-GN
du	O
Tchad	B-GN
,	O
comme	O
beaucoup	O
de	O
noirs	B-GN
,	O
plongent	O
impunément	O
dans	O
les	B-GN
eaux	I-GN
infestées	I-GN
d'	O
alligators	O
,	O
sans	O
se	O
préoccuper	O
de	O
leur	B-GN
présence	I-GN
;	O
les	B-GN
amphibies	I-GN
de	O
ce	B-GN
lac	I-GN
ont	O
particulièrement	O
une	O
réputation	O
assez	O
mérité	O
de	O
sauriens	O
inoffensifs	O
.	O
   	O
Mais	O
Joe	O
n'	O
avait	O
-il	B-GN
évité	O
un	O
danger	O
que	O
pour	O
tomber	O
dans	O
un	O
autre	O
?	O
C'	B-GN
est	O
ce	O
qu'	B-GN
il	B-GN
donna	O
aux	O
événements	B-GN
à	O
décider	O
,	O
et	O
puisqu’	O
il	O
ne	O
pouvait	O
faire	O
autrement	O
,	O
il	O
se	O
laissa	O
conduire	O
jusqu'	O
au	B-GN
rivage	I-GN
sans	O
montrer	O
aucune	B-GN
crainte	I-GN
.	O
   	O
«	O
Évidemment	O
,	O
se	O
disait	O
-il	O
,	O
ces	B-GN
gens	I-GN
-là	O
ont	O
vu	O
le	B-GN
Victoria	I-GN
raser	O
les	B-GN
eaux	I-GN
du	O
lac	B-GN
comme	O
un	B-GN
monstre	I-GN
des	O
airs	B-GN
;	O
ils	B-GN
ont	O
été	O
les	O
témoins	O
éloignés	O
de	O
ma	B-GN
chute	I-GN
,	O
et	O
ils	B-GN
ne	O
peuvent	O
manquer	O
d'	O
avoir	O
des	B-GN
égards	I-GN
pour	O
un	B-GN
homme	I-GN
tombé	I-GN
du	O
ciel	B-GN
!	O
Laissons	O
-	B-GN
les	B-GN
faire	O
!	O
»	O
   	O
Joe	B-GN
en	I-GN
était	I-GN
là	I-GN
de	I-GN
ses	I-GN
réflexions	I-GN
,	I-GN
quand	I-GN
il	I-GN
prit	I-GN
terre	I-GN
au	I-GN
milieu	I-GN
d'	I-GN
une	I-GN
foule	I-GN
hurlante	I-GN
,	I-GN
de	I-GN
tout	I-GN
sexe	I-GN
,	I-GN
de	I-GN
tout	I-GN
âge	I-GN
,	I-GN
mais	I-GN
non	I-GN
de	I-GN
toutes	I-GN
couleurs	I-GN
.	I-GN
Il	O
se	O
trouvait	O
au	O
milieu	B-GN
d'	O
une	B-GN
tribu	I-GN
de	O
Biddiomahs	B-GN
d'	O
un	B-GN
noir	I-GN
superbe	I-GN
.	O
Il	O
n'	O
eut	O
même	O
pas	O
à	O
rougir	O
de	O
la	B-GN
légèreté	I-GN
de	O
son	B-GN
costume	I-GN
;	O
il	O
se	O
trouvait	O
«	B-GN
déshabillé	O
»	O
à	O
la	B-GN
dernière	I-GN
mode	I-GN
du	O
pays	B-GN
.	O
   	O
Mais	O
avant	O
qu'	O
il	B-GN
eut	O
le	B-GN
temps	I-GN
de	O
se	O
rendre	O
compte	B-GN
de	O
sa	B-GN
situation	I-GN
,	O
il	O
ne	O
put	O
se	O
méprendre	O
aux	O
adorations	B-GN
dont	O
il	B-GN
devint	O
l'	B-GN
objet	I-GN
.	O
Cela	B-GN
ne	O
laissa	O
pas	O
de	O
le	B-GN
rassurer	O
,	O
bien	O
que	O
l'	B-GN
histoire	I-GN
de	O
Kazeh	B-GN
lui	O
revint	O
à	O
la	B-GN
mémoire	I-GN
.	O
   	O
«	B-GN
Je	B-GN
pressens	O
que	O
je	B-GN
vais	O
redevenir	O
un	B-GN
dieu	I-GN
,	O
un	B-GN
fils	I-GN
de	O
la	B-GN
Lune	I-GN
quelconque	B-GN
!	O
Eh	O
bien	O
,	O
autant	O
ce	B-GN
métier	I-GN
-là	O
qu'	O
un	O
autre	O
quand	O
on	B-GN
n'	O
a	O
pas	O
le	B-GN
choix	I-GN
.	O
Ce	O
qu'	B-GN
il	O
importe	O
,	O
c'	O
est	O
de	O
gagner	O
du	O
temps	B-GN
.	O
Si	O
le	B-GN
Victoria	I-GN
vient	O
à	O
repasser	O
,	O
je	B-GN
profiterai	O
de	O
ma	B-GN
nouvelle	I-GN
position	I-GN
pour	O
donner	O
à	O
mes	B-GN
adorateurs	I-GN
le	B-GN
spectacle	I-GN
d'	O
une	B-GN
ascension	I-GN
miraculeuse	I-GN
.	O
»	O
   	O
Pendant	O
que	O
Joe	B-GN
réfléchissait	O
de	O
la	B-GN
sorte	I-GN
,	O
là	O
foule	O
se	B-GN
resserrait	O
autour	O
de	O
lui	O
;	O
elle	B-GN
se	O
prosternait	O
,	O
elle	B-GN
hurlait	O
,	O
elle	B-GN
le	B-GN
palpait	O
,	O
elle	B-GN
devenait	O
familière	O
;	O
mais	O
,	O
au	O
moins	O
,	O
elle	B-GN
eut	O
la	B-GN
pensée	I-GN
de	O
lui	O
offrir	O
un	B-GN
festin	I-GN
magnifique	I-GN
,	O
composé	O
de	O
lait	B-GN
aigre	I-GN
avec	I-GN
du	I-GN
riz	I-GN
pilé	I-GN
dans	I-GN
du	I-GN
miel	I-GN
,	I-GN
le	I-GN
digne	I-GN
garçon	I-GN
,	O
prenant	O
son	B-GN
parti	I-GN
de	O
toutes	B-GN
choses	I-GN
,	O
fit	O
alors	O
un	O
des	O
meilleurs	B-GN
repas	I-GN
de	O
sa	B-GN
vie	I-GN
et	O
donna	O
à	O
son	B-GN
peuple	I-GN
une	B-GN
haute	I-GN
idée	I-GN
de	O
la	B-GN
façon	I-GN
dont	B-GN
les	O
dieux	O
dévorent	O
dans	O
les	B-GN
grandes	I-GN
occasions	I-GN
.	O
   	O
Lorsque	O
le	B-GN
soir	I-GN
fut	O
arrivé	O
,	O
les	B-GN
sorciers	I-GN
de	O
l'	B-GN
île	I-GN
le	O
prirent	O
respectueusement	O
par	O
la	B-GN
main	I-GN
,	O
et	O
le	O
conduisirent	O
à	O
une	B-GN
espèce	I-GN
de	O
case	B-GN
entourée	O
de	O
talismans	B-GN
;	O
avant	O
d'	O
y	O
pénétrer	O
,	O
Joe	B-GN
jeta	I-GN
un	B-GN
regard	I-GN
assez	I-GN
inquiet	I-GN
sur	O
des	B-GN
monceaux	I-GN
d'	O
ossements	B-GN
qui	B-GN
s'	O
élevaient	O
autour	O
de	O
ce	O
sanctuaire	O
;	O
il	B-GN
eut	O
d'	O
ailleurs	O
tout	B-GN
le	I-GN
temps	I-GN
de	O
réfléchir	B-GN
à	O
sa	B-GN
position	I-GN
quand	O
il	B-GN
fut	O
enfermé	O
dans	O
sa	B-GN
cabane	I-GN
.	O
   	O
Pendant	O
la	B-GN
soirée	I-GN
et	O
une	B-GN
partie	I-GN
de	O
la	B-GN
nuit	I-GN
,	O
il	B-GN
entendit	O
des	B-GN
chants	I-GN
de	O
fête	B-GN
,	O
les	B-GN
retentissements	I-GN
d'	O
une	B-GN
espèce	I-GN
de	O
tambour	B-GN
et	O
un	B-GN
bruit	I-GN
de	O
ferraille	O
bien	O
doux	O
pour	O
des	B-GN
oreilles	I-GN
africaines	I-GN
;	O
des	B-GN
chœurs	I-GN
hurlés	O
accompagnèrent	O
d'	O
interminables	B-GN
danses	I-GN
qui	B-GN
enlaçaient	O
la	B-GN
cabane	I-GN
sacrée	O
de	O
leurs	B-GN
contorsions	I-GN
et	O
de	B-GN
leurs	I-GN
grimaces	I-GN
.	O
   	O
Joe	B-GN
pouvait	O
saisir	O
cet	B-GN
ensemble	I-GN
assourdissant	O
à	O
travers	B-GN
les	I-GN
murailles	I-GN
de	O
boue	B-GN
et	O
de	B-GN
roseau	I-GN
de	O
la	B-GN
