une	I-GN
les	I-GN
armes	I-GN
et	O
munitions	B-GN
;	O
puis	O
,	O
il	O
prit	O
à	O
son	B-GN
tour	I-GN
le	B-GN
même	I-GN
chemin	I-GN
.	O
Il	O
ne	O
resta	O
plus	O
alors	O
qu'	O
à	O
ramener	O
le	B-GN
câble	I-GN
de	O
l'	B-GN
autre	I-GN
côté	I-GN
de	O
la	B-GN
muraille	I-GN
,	O
à	O
faire	O
descendre	O
tous	B-GN
les	I-GN
impedimenta	I-GN
comme	O
on	B-GN
les	B-GN
avait	O
hissés	O
,	O
et	O
,	O
enfin	O
,	O
à	O
se	O
laisser	O
glisser	O
en	O
bas	B-GN
.	O
Les	B-GN
deux	I-GN
jeunes	I-GN
gens	I-GN
se	O
trouvèrent	O
alors	O
sur	O
le	B-GN
chemin	I-GN
de	O
ronde	B-GN
que	O
Marcel	B-GN
se	O
rappelait	O
avoir	O
suivi	O
le	B-GN
premier	I-GN
jour	I-GN
de	O
son	B-GN
entrée	I-GN
à	O
Stahlstadt	B-GN
.	O
Partout	B-GN
la	I-GN
solitude	I-GN
et	O
le	B-GN
silence	I-GN
le	O
plus	O
complet	O
.	O
Devant	O
eux	B-GN
s'	O
élevait	O
,	O
noire	O
et	O
muette	O
,	O
la	B-GN
masse	I-GN
imposante	I-GN
des	O
bâtiments	B-GN
,	O
qui	O
,	O
de	O
leurs	O
mille	O
fenêtres	O
vitrées	O
,	O
semblaient	O
regarder	O
ces	B-GN
intrus	I-GN
comme	O
pour	O
leur	O
dire	O
:	O
«	O
Allez	B-GN
-vous	O
-en	O
!	O
...	O
Vous	B-GN
n'	O
avez	O
que	O
faire	O
de	O
vouloir	O
pénétrer	O
nos	B-GN
secrets	I-GN
!	O
»	O
Marcel	B-GN
et	O
Octave	B-GN
tinrent	O
conseil	O
.	O
«	B-GN
Le	B-GN
mieux	I-GN
est	O
d'	O
attaquer	O
la	B-GN
porte	I-GN
O	B-GN
,	O
que	O
je	B-GN
connais	O
»	O
,	O
dit	O
Marcel	B-GN
.	O
Ils	B-GN
se	O
dirigèrent	O
vers	O
l'	B-GN
ouest	I-GN
et	O
arrivèrent	B-GN
bientôt	I-GN
devant	I-GN
l'	I-GN
arche	I-GN
monumentale	O
qui	B-GN
portait	O
à	O
son	B-GN
front	I-GN
la	B-GN
lettre	I-GN
O.	B-GN
Les	B-GN
deux	I-GN
battants	I-GN
massifs	I-GN
de	O
chêne	B-GN
,	O
à	O
gros	B-GN
clous	I-GN
d'	O
acier	B-GN
,	O
étaient	O
fermés	O
.	O
Marcel	B-GN
s'	O
en	O
approcha	B-GN
,	O
heurta	O
à	O
plusieurs	B-GN
reprises	I-GN
avec	O
un	B-GN
pavé	I-GN
qu'	B-GN
il	O
ramassa	O
sur	O
la	B-GN
chaussée	I-GN
.	O
L'	B-GN
écho	I-GN
seul	I-GN
lui	O
répondit	O
.	O
«	B-GN
Allons	B-GN
!	O
à	O
l'	B-GN
ouvrage	I-GN
!	O
»	B-GN
cria	I-GN
-t	I-GN
-il	O
à	O
Octave	B-GN
.	O
Il	O
fallut	O
recommencer	O
le	B-GN
pénible	I-GN
travail	I-GN
du	O
lancement	B-GN
de	O
l'	B-GN
amarre	I-GN
par-	I-GN
dessus	O
la	O
porte	O
,	O
afin	O
de	O
rencontrer	O
un	B-GN
obstacle	I-GN
où	O
elle	B-GN
pût	I-GN
s'	O
accrocher	O
solidement	O
.	O
Ce	O
fut	O
difficile	O
.	O
Mais	O
,	O
enfin	O
,	O
Marcel	O
et	O
Octave	O
réussirent	O
à	O
franchir	O
la	B-GN
muraille	I-GN
,	O
et	O
se	O
trouvèrent	O
dans	O
l'	B-GN
axe	I-GN
du	O
secteur	B-GN
O.	B-GN
«	O
Bon	O
!	O
s'	O
écria	O
Octave	B-GN
,	O
à	O
quoi	O
bon	O
tant	O
de	O
peines	O
?	O
Nous	B-GN
voilà	O
bien	O
avancés	O
!	O
Quand	O
nous	B-GN
avons	O
franchi	O
un	B-GN
mur	I-GN
,	O
nous	B-GN
en	O
trouvons	O
un	B-GN
autre	I-GN
devant	I-GN
nous	I-GN
!	O
--	B-GN
Silence	I-GN
dans	O
les	B-GN
rangs	I-GN
!	O
répondit	B-GN
Marcel	B-GN
...	O
Voilà	O
justement	O
mon	B-GN
ancien	I-GN
atelier	I-GN
.	O
Je	B-GN
ne	O
serai	O
pas	O
fâché	O
de	O
le	B-GN
revoir	I-GN
et	O
d'	O
y	O
prendre	O
certains	B-GN
outils	I-GN
dont	O
nous	B-GN
aurons	O
certainement	O
besoin	B-GN
,	O
sans	O
oublier	O
quelques	B-GN
sachets	I-GN
de	O
dynamite	B-GN
.	O
»	O
C'	B-GN
était	O
la	O
grande	O
halle	O
de	O
coulée	B-GN
où	O
le	B-GN
jeune	I-GN
Alsacien	I-GN
avait	O
été	O
admis	O
lors	O
de	O
son	B-GN
arrivée	I-GN
à	O
l'	B-GN
usine	I-GN
.	O
Qu'	B-GN
elle	B-GN
était	O
lugubre	O
,	O
maintenant	O
,	O
avec	O
ses	B-GN
fourneaux	I-GN
éteints	I-GN
,	B-GN
ses	I-GN
rails	I-GN
rouillés	O
,	O
ses	O
grues	O
poussiéreuses	O
qui	B-GN
levaient	O
en	O
l'	B-GN
air	I-GN
leurs	B-GN
grands	I-GN
bras	I-GN
éplorés	O
comme	O
autant	O
de	O
potences	B-GN
!	O
Tout	B-GN
cela	I-GN
donnait	O
froid	O
au	O
coeur	B-GN
,	O
et	B-GN
Marcel	I-GN
sentait	O
la	B-GN
nécessité	I-GN
d'	O
une	B-GN
diversion	I-GN
.	O
«	O
Voici	O
un	B-GN
atelier	I-GN
qui	B-GN
t'	O
intéressera	O
davantage	O
»	O
,	O
dit	O
-il	B-GN
à	O
Octave	B-GN
en	O
le	O
précédant	O
sur	O
le	B-GN
chemin	I-GN
de	O
la	B-GN
cantine	I-GN
.	O
Octave	B-GN
fit	O
un	B-GN
signe	I-GN
d'	O
acquiescement	O
,	O
qui	B-GN
devint	O
un	B-GN
signe	I-GN
de	O
satisfaction	B-GN
,	O
lorsqu'	O
il	B-GN
aperçut	O
,	O
rangés	O
en	O
bataille	B-GN
sur	O
une	B-GN
tablette	I-GN
de	O
bois	B-GN
,	O
un	B-GN
régiment	I-GN
de	O
flacons	B-GN
rouges	I-GN
,	I-GN
jaunes	I-GN
et	I-GN
verts	I-GN
.	O
Quelques	B-GN
boîtes	I-GN
de	O
conserve	O
montraient	O
aussi	O
leurs	B-GN
étuis	I-GN
de	O
fer	B-GN
-	O
blanc	O
,	O
poinçonnés	O
aux	O
meilleures	B-GN
marques	I-GN
.	O
Il	O
y	O
avait	O
là	O
de	O
quoi	O
faire	O
un	B-GN
déjeuner	I-GN
dont	B-GN
le	O
besoin	O
,	O
d'	O
ailleurs	O
,	O
se	B-GN
faisait	O
sentir	O
.	O
Le	B-GN
couvert	I-GN
fut	O
donc	O
mis	O
sur	O
le	B-GN
comptoir	I-GN
d'	O
étain	B-GN
,	O
et	O
les	B-GN
deux	I-GN
jeunes	I-GN
gens	I-GN
reprirent	O
des	O
forces	B-GN
pour	O
continuer	O
leur	B-GN
expédition	I-GN
.	O
Marcel	B-GN
,	O
tout	O
en	O
mangeant	O
,	O
songeait	O
à	O
ce	B-GN
qu'	B-GN
il	B-GN
avait	O
à	O
faire	O
.	O
Escalader	O
la	B-GN
muraille	I-GN
du	O
Bloc	B-GN
central	I-GN
,	O
il	O
n'	O
y	O
avait	O
pas	O
à	O
y	O
songer	O
.	O
Cette	B-GN
muraille	I-GN
était	I-GN
prodigieusement	I-GN
haute	I-GN
,	O
isolée	O
de	O
tous	B-GN
les	I-GN
autres	I-GN
bâtiments	I-GN
,	O
sans	O
une	B-GN
saillie	I-GN
à	O
laquelle	O
on	B-GN
pût	O
accrocher	O
une	B-GN
corde	I-GN
.	O
Pour	O
en	O
trouver	O
la	B-GN
porte	I-GN
--	O
porte	O
probablement	O
unique	O
--	B-GN
,	O
il	B-GN
aurait	O
fallu	O
parcourir	O
tous	B-GN
les	I-GN
secteurs	I-GN
,	O
et	O
ce	B-GN
n'	O
était	O
pas	O
une	O
opération	O
facile	O
.	O
Restait	O
l'	B-GN
emploi	I-GN
de	O
la	B-GN
dynamite	I-GN
,	O
toujours	O
bien	O
chanceux	O
,	O
car	O
il	B-GN
paraissait	O
impossible	O
que	B-GN
Herr	I-GN
Schultze	I-GN
eût	I-GN
disparu	O
sans	O
semer	O
d'	O
embûches	B-GN
le	B-GN
terrain	I-GN
qu'	O
il	B-GN
abandonnait	O
,	O
sans	O
opposer	O
des	B-GN
contre-mines	I-GN
aux	O
mines	B-GN
que	O
ceux	B-GN
qui	B-GN
voudraient	O
s'	O
emparer	O
de	O
Stahlstadt	B-GN
ne	O
manqueraient	O
pas	O
d'	O
établir	O
.	O
Mais	B-GN
rien	I-GN
de	O
tout	B-GN
cela	I-GN
n'	O
était	O
pour	O
faire	O
reculer	O
Marcel	B-GN
.	O
Voyant	O
Octave	B-GN
refait	O
et	O
reposé	O
,	B-GN
Marcel	I-GN
se	O
dirigea	O
avec	O
lui	B-GN
vers	O
le	B-GN
bout	I-GN
de	O
la	B-GN
rue	I-GN
qui	B-GN
formait	O
l'	B-GN
axe	I-GN
du	O
secteur	B-GN
,	O
jusqu'	B-GN
au	I-GN
pied	I-GN
de	O
la	O
grande	O
muraille	O
en	O
pierre	B-GN
de	O
taille	B-GN
.	O
«	O
Que	O
dirais	O
-	O
tu	O
d'	O
un	B-GN
boyau	I-GN
de	O
mine	B-GN
là	O
-	B-GN
dedans	B-GN
?	O
demandat	B-GN
-il	O
.	O
--	O
Ce	B-GN
sera	O
dur	O
,	O
mais	O
nous	B-GN
ne	O
sommes	O
pas	O
des	B-GN
fainéants	I-GN
!	O
»	B-GN
répondit	I-GN
Octave	B-GN
,	O
prêt	O
à	O
tout	O
tenter	O
.	O
Le	B-GN
travail	I-GN
commença	I-GN
.	O
Il	O
fallut	O
déchausser	O
la	B-GN
base	I-GN
de	O
la	B-GN
muraille	I-GN
,	O
introduire	O
un	B-GN
levier	I-GN
dans	O
l'	B-GN
interstice	I-GN
de	O
deux	B-GN
pierres	I-GN
,	O
en	O
détacher	O
une	O
,	O
et	O
enfin	O
,	O
à	O
l'	O
aide	O
d'	O
un	B-GN
foret	I-GN
,	O
opérer	O
la	B-GN
percée	I-GN
de	O
plusieurs	B-GN
petits	I-GN
boyaux	I-GN
parallèles	I-GN
.	O
A	O
dix	B-GN
heures	I-GN
,	O
tout	O
était	O
terminé	O
,	O
les	B-GN
saucissons	I-GN
de	O
dynamite	B-GN
étaient	O
en	O
place	O
,	O
et	O
la	B-GN
mèche	I-GN
fut	O
allumée	O
.	O
Marcel	B-GN
savait	O
qu'	O
elle	B-GN
durerait	O
cinq	B-GN
minutes	I-GN
,	O
et	O
comme	O
il	B-GN
avait	O
remarqué	O
que	B-GN
la	I-GN
cantine	I-GN
,	O
située	O
dans	O
un	B-GN
sous-sol	I-GN
,	O
formait	O
une	O
véritable	O
cave	O
voûtée	O
,	O
il	B-GN
vint	O
s'	B-GN
y	I-GN
réfugier	I-GN
avec	O
Octave	B-GN
.	O
Tout	O
à	O
coup	O
,	O
l'	B-GN
édifice	I-GN
et	O
la	B-GN
cave	I-GN
même	O
furent	O
secoués	O
comme	O
par	B-GN
l'	I-GN
effet	I-GN
d'	O
un	B-GN
tremblement	I-GN
de	O
terre	B-GN
.	O
Une	B-GN
détonation	I-GN
formidable	I-GN
,	O
pareille	O
à	O
celle	B-GN
de	O
trois	B-GN
ou	I-GN
quatre	I-GN
batteries	I-GN
de	O
canons	B-GN
tonnant	O
à	O
la	B-GN
fois	I-GN
,	O
déchira	O
les	B-GN
airs	I-GN
,	O
suivant	O
de	O
près	B-GN
la	I-GN
secousse	I-GN
.	O
Puis	O
,	O
après	O
deux	B-GN
à	I-GN
trois	I-GN
secondes	I-GN
,	O
une	O
avalanche	O
de	O
débris	O
projetés	O
de	O
tous	B-GN
les	I-GN
côtés	I-GN
retomba	O
sur	O
le	B-GN
sol	I-GN
.	O
Ce	B-GN
fut	O
,	O
pendant	O
quelques	B-GN
instants	I-GN
,	O
un	O
roulement	O
continu	O
de	O
toits	O
s'	B-GN
effondrant	O
,	O
de	O
poutres	B-GN
craquant	I-GN
,	O
de	O
murs	B-GN
s'	O
écroulant	O
,	O
au	O
milieu	B-GN
des	O
cascades	B-GN
claires	I-GN
des	O
vitres	B-GN
cassées	O
.	O
Enfin	O
,	O
cet	B-GN
horrible	I-GN
vacarme	I-GN
prit	O
fin	O
.	O
Octave	B-GN
et	O
Marcel	B-GN
quittèrent	O
alors	O
leur	B-GN
retraite	I-GN
.	O
Si	O
habitué	O
qu'	O
il	B-GN
fût	O
aux	O
prodigieux	B-GN
effets	I-GN
des	O
substances	B-GN
explosives	I-GN
,	B-GN
Marcel	I-GN
fut	O
émerveillé	O
des	B-GN
résultats	I-GN
qu'	O
il	O
constata	O
.	O
La	B-GN
moitié	I-GN
du	O
secteur	B-GN
avait	O
sauté	O
,	O
et	O
les	B-GN
murs	I-GN
démantelés	O
de	O
tous	B-GN
les	I-GN
ateliers	I-GN
voisins	I-GN
du	O
Bloc	B-GN
central	I-GN
ressemblaient	O
à	O
ceux	B-GN
d'	O
une	B-GN
ville	I-GN
bombardée	I-GN
.	O
De	O
toutes	B-GN
parts	I-GN
les	O
décombres	O
amoncelés	O
,	O
les	B-GN
éclats	I-GN
de	O
verre	B-GN
et	O
les	B-GN
plâtres	I-GN
couvraient	O
le	B-GN
sol	I-GN
,	O
tandis	O
que	O
des	B-GN
nuages	I-GN
de	O
poussière	B-GN
,	O
retombant	O
lentement	O
du	O
ciel	B-GN
où	O
l'	B-GN
explosion	I-GN
les	B-GN
avait	O
projetés	O
,	O
s'	O
étalaient	O
comme	O
une	B-GN
neige	I-GN
sur	O
toutes	B-GN
ces	I-GN
ruines	I-GN
.	O
Marcel	B-GN
et	O
Octave	B-GN
coururent	O
à	O
la	B-GN
muraille	I-GN
intérieure	I-GN
.	O
Elle	B-GN
était	O
détruite	O
aussi	O
sur	O
une	B-GN
largeur	I-GN
de	O
quinze	B-GN
à	I-GN
vingt	I-GN
mètres	I-GN
,	O
et	B-GN
,	I-GN
de	I-GN
l'	I-GN
autre	I-GN
côté	I-GN
de	O
la	B-GN
brèche	I-GN
,	B-GN
l'	I-GN
ex-dessinateur	I-GN
du	O
Bloc	B-GN
central	I-GN
aperçut	O
la	B-GN
cour	I-GN
,	O
à	O
lui	O
bien	O
connue	O
,	O
où	O
il	B-GN
avait	O
passé	O
tant	B-GN
d'	I-GN
heures	I-GN
monotones	I-GN
.	O
Du	O
moment	B-GN
où	O
cette	B-GN
cour	I-GN
n'	O
était	O
plus	O
gardée	O
,	O
la	B-GN
grille	I-GN
de	O
fer	B-GN
qui	B-GN
l'	O
entourait	O
n'	O
était	O
pas	O
infranchissable	O
...	O
Elle	B-GN
fut	O
bientôt	O
franchie	O
.	O
Partout	B-GN
le	I-GN
même	I-GN
silence	I-GN
.	O
Marcel	B-GN
passa	O
en	O
revue	B-GN
les	B-GN
ateliers	I-GN
où	O
jadis	O
ses	B-GN
camarades	I-GN
admiraient	O
ses	B-GN
épures	I-GN
.	O
Dans	O
un	B-GN
coin	I-GN
,	O
il	B-GN
retrouva	O
,	O
à	O
demi	O
ébauché	O
sur	O
sa	B-GN
planche	I-GN
,	B-GN
le	I-GN
dessin	I-GN
de	O
machine	B-GN
à	O
vapeur	B-GN
qu'	O
il	B-GN
avait	O
commencé	O
,	O
lorsqu'	O
un	B-GN
ordre	I-GN
de	O
Herr	B-GN
Schultze	I-GN
l'	B-GN
avait	O
appelé	O
au	O
parc	B-GN
.	O
Au	O
salon	B-GN
de	O
lecture	B-GN
,	O
il	B-GN
revit	O
les	B-GN
journaux	I-GN
et	O
les	B-GN
livres	I-GN
familiers	O
.	O
Toutes	B-GN
choses	I-GN
avaient	O
gardé	O
la	B-GN
physionomie	I-GN
d'	O
un	B-GN
mouvement	I-GN
suspendu	O
,	O
d'	O
une	B-GN
vie	I-GN
interrompue	O
brusquement	O
.	O
Les	B-GN
deux	I-GN
jeunes	I-GN
gens	I-GN
arrivèrent	O
à	O
la	B-GN
limite	I-GN
intérieure	I-GN
du	O
Bloc	B-GN
central	I-GN
et	O
se	B-GN
trouvèrent	O
bientôt	O
au	O
pied	B-GN
de	O
la	O
muraille	O
qui	B-GN
devait	O
,	O
dans	O
la	B-GN
pensée	I-GN
de	O
Marcel	B-GN
,	O
les	O
séparer	O
du	O
parc	B-GN
.	O
«	O
Est	O
-ce	O
qu'	O
il	O
va	O
falloir	O
encore	O
faire	O
danser	O
ces	B-GN
moellons	I-GN
-là	O
?	O
lui	O
demanda	O
Octave	B-GN
.	O
--	O
Peut	O
-	O
être	O
...	O
mais	O
,	O
pour	O
entrer	O
,	O
nous	B-GN
pourrions	O
d'	O
abord	O
chercher	O
une	O
porte	O
qu'	O
une	B-GN
simple	I-GN
fusée	I-GN
enverrait	O
en	O
l'	B-GN
air	I-GN
.	O
»	O
Tous	B-GN
deux	I-GN
se	O
mirent	O
à	O
tourner	O
autour	O
du	O
parc	O
en	O
longeant	O
la	O
muraille	O
.	O
De	O
temps	O
à	O
autre	B-GN
,	O
ils	B-GN
étaient	O
obligés	O
de	O
faire	O
un	B-GN
détour	I-GN
,	O
de	O
doubler	O
un	B-GN
corps	I-GN
de	O
bâtiment	B-GN
qui	B-GN
s'	O
en	O
détachait	O
comme	O
un	O
éperon	O
,	O
ou	O
d'	O
escalader	O
une	B-GN
grille	I-GN
.	O
Mais	O
ils	B-GN
ne	O
la	O
perdaient	O
jamais	O
de	O
vue	B-GN
,	O
et	O
ils	B-GN
furent	O
bientôt	O
récompensés	O
de	O
leurs	B-GN
peines	I-GN
.	O
Une	O
petite	O
porte	O
,	O
basse	O
et	O
louche	B-GN
,	O
qui	B-GN
interrompait	O
le	B-GN
muraillement	O
,	O
leur	B-GN
apparut	I-GN
.	O
En	O
deux	B-GN
minutes	I-GN
,	O
Octave	B-GN
eut	O
percé	O
un	B-GN
trou	I-GN
de	O
vrille	B-GN
à	O
travers	B-GN
les	I-GN
planches	I-GN
de	O
chêne	B-GN
.	O
Marcel	B-GN
,	O
appliquant	O
aussitôt	O
son	B-GN
oeil	I-GN
à	O
cette	B-GN
ouverture	I-GN
,	O
reconnut	O
,	O
à	O
sa	B-GN
vive	I-GN
satisfaction	I-GN
,	O
que	O
,	O
de	O
l'	B-GN
autre	I-GN
côté	I-GN
,	O
s'	O
étendait	O
le	B-GN
parc	I-GN
tropical	I-GN
avec	O
sa	B-GN
verdure	I-GN
éternelle	I-GN
et	O
sa	B-GN
température	I-GN
de	O
printemps	B-GN
.	O
«	O
Encore	O
une	O
porte	O
à	O
faire	O
sauter	O
,	O
et	O
nous	B-GN
voilà	O
dans	O
la	B-GN
place	I-GN
!	O
dit	O
-il	O
à	O
son	B-GN
compagnon	I-GN
.	O
--	B-GN
Une	I-GN
fusée	I-GN
pour	O
ce	B-GN
carré	I-GN
de	O
bois	B-GN
,	O
répondit	O
Octave	B-GN
,	O
ce	B-GN
serait	O
trop	O
d'	O
honneur	B-GN
!	O
»	O
Et	O
il	O
commença	O
d'	O
attaquer	O
la	B-GN
poterne	I-GN
à	O
grands	B-GN
coups	I-GN
de	O
pic	B-GN
.	O
Il	O
l'	B-GN
avait	O
à	O
peine	B-GN
ébranlée	O
,	O
qu'	O
on	B-GN
entendit	O
une	O
serrure	O
intérieure	O
grincer	O
sous	O
l'	B-GN
effort	I-GN
d'	O
une	B-GN
clef	I-GN
,	O
et	O
deux	B-GN
verrous	I-GN
glisser	O
dans	O
leurs	B-GN
gardes	I-GN
.	O
La	B-GN
porte	I-GN
s'	O
entrouvrit	O
,	O
retenue	O
en	O
dedans	O
par	O
une	B-GN
grosse	I-GN
chaîne	I-GN
.	O
«	B-GN
Wer	B-GN
da	O
?	O
»	O
(	O
Qui	B-GN
va	O
là	O
?	O
)	O
dit	O
une	B-GN
voix	I-GN
rauque	I-GN
.	O
XVII	O
-----------------------------------	O
EXPLICATIONS	B-GN
A	B-GN
COUPS	I-GN
DE	O
FUSIL	B-GN
Les	O
deux	O
jeunes	O
gens	O
ne	O
s'	O
attendaient	O
à	O
rien	B-GN
moins	I-GN
qu'	I-GN
à	I-GN
une	I-GN
pareille	I-GN
question	I-GN
.	O
Ils	B-GN
en	O
furent	O
plus	O
surpris	O
véritablement	O
qu'	O
ils	B-GN
ne	O
l'	B-GN
auraient	O
été	O
d'	O
un	O
coup	O
de	O
fusil	B-GN
.	O
De	O
toutes	B-GN
les	I-GN
hypothèses	I-GN
que	B-GN
Marcel	B-GN
avait	O
imaginées	O
au	O
sujet	B-GN
de	O
cette	B-GN
ville	I-GN
en	O
léthargie	B-GN
,	O
la	O
seule	O
qui	B-GN
ne	O
se	O
fût	O
pas	O
présentée	O
à	O
son	B-GN
esprit	I-GN
,	O
était	O
celle-ci	O
:	O
un	O
être	O
vivant	O
lui	O
demandant	O
tranquillement	O
compte	O
de	O
sa	B-GN
visite	I-GN
.	O
Son	B-GN
entreprise	I-GN
,	O
presque	O
légitime	O
,	O
si	O
l'	B-GN
on	B-GN
admettait	O
que	O
Stahlstadt	O
fût	B-GN
complètement	I-GN
déserte	I-GN
,	O
revêtait	O
une	B-GN
tout	I-GN
autre	I-GN
physionomie	I-GN
,	O
du	O
moment	B-GN
où	O
la	B-GN
cité	I-GN
possédait	O
encore	O
des	O
habitants	B-GN
.	O
Ce	B-GN
qui	B-GN
n'	O
était	O
,	O
dans	O
le	B-GN
premier	I-GN
cas	I-GN
,	O
qu'	O
une	B-GN
sorte	I-GN
d'	O
enquête	B-GN
archéologique	I-GN
,	O
devenait	O
,	O
dans	O
le	B-GN
second	I-GN
,	O
une	O
attaque	O
à	O
main	O
armée	O
avec	O
effraction	B-GN
.	O
Toutes	B-GN
ces	I-GN
idées	I-GN
se	O
présentèrent	O
à	O
l'	B-GN
esprit	I-GN
de	O
Marcel	B-GN
avec	O
tant	O
de	O
force	B-GN
,	O
qu'	O
il	B-GN
resta	O
d'	O
abord	B-GN
comme	I-GN
frappé	I-GN
de	O
mutisme	B-GN
.	O
«	B-GN
Wer	B-GN
da	O
?	O
»	O
répéta	O
la	B-GN
voix	I-GN
,	O
avec	O
un	B-GN
peu	I-GN
d'	I-GN
impatience	I-GN
.	O
L'	B-GN
impatience	I-GN
n'	O
était	O
évidemment	O
pas	O
tout	O
à	O
fait	O
déplacée	O
.	O
Franchir	B-GN
pour	O
arriver	O
à	O
cette	B-GN
porte	I-GN
des	O
obstacles	B-GN
si	I-GN
variés	I-GN
,	O
escalader	O
des	B-GN
murailles	I-GN
et	O
faire	O
sauter	O
des	B-GN
quartiers	I-GN
de	O
ville	B-GN
,	O
tout	B-GN
cela	I-GN
pour	O
n'	O
avoir	O
rien	B-GN
à	O
répondre	O
lorsqu'	O
on	B-GN
vous	O
demande	O
simplement	O
:	O
«	O
Qui	B-GN
va	O
là	O
?	O
»	O
cela	B-GN
ne	O
laissait	O
pas	O
d'	O
être	O
surprenant	O
.	O
Une	B-GN
demi-minute	I-GN
suffit	O
à	O
Marcel	B-GN
pour	O
se	B-GN
rendre	O
compte	B-GN
de	O
la	B-GN
fausseté	I-GN
de	O
sa	B-GN
position	I-GN
,	O
et	O
aussitôt	O
,	O
s'	O
exprimant	O
en	O
allemand	B-GN
:	O
«	B-GN
Ami	B-GN
ou	O
ennemi	B-GN
à	O
votre	B-GN
gré	I-GN
!	O
répondit	O
-il	B-GN
.	O
Je	B-GN
demande	O
à	O
parler	O
à	O
Herr	B-GN
Schultze	I-GN
.	O
»	O
Il	O
n'	O
avait	O
pas	O
articulé	O
ces	B-GN
mots	I-GN
qu'	O
une	B-GN
exclamation	I-GN
de	O
surprise	B-GN
se	O
fit	O
entendre	O
à	O
travers	O
la	O
porte	O
entrebâillée	O
:	O
«	B-GN
Ach	B-GN
!	O
»	O
Et	O
,	O
par	O
l'	B-GN
ouverture	I-GN
,	B-GN
Marcel	I-GN
put	I-GN
apercevoir	O
un	B-GN
coin	I-GN
de	O
favoris	O
rouges	O
,	O
une	B-GN
moustache	I-GN
hérissée	I-GN
,	B-GN
un	I-GN
oeil	I-GN
hébété	O
,	O
qu'	O
il	B-GN
reconnut	O
aussitôt	O
.	O
Le	O
tout	O
appartenait	O
à	O
Sigimer	O
,	O
son	O
ancien	O
garde	O
du	O
corps	B-GN
.	O
«	B-GN
Johann	B-GN
Schwartz	I-GN
!	O
s'	O
écria	O
le	B-GN
géant	I-GN
avec	O
une	B-GN
stupéfaction	I-GN
mêlée	I-GN
de	O
joie	B-GN
.	O
Johann	B-GN
Schwartz	I-GN
!	I-GN
»	O
Le	B-GN
retour	I-GN
inopiné	O
de	O
son	B-GN
prisonnier	I-GN
paraissait	O
l'	O
étonner	O
presque	O
autant	O
qu'	O
il	B-GN
avait	O
dû	O
l'	O
être	O
de	O
sa	B-GN
disparition	I-GN
mystérieuse	I-GN
.	O
«	O
Puis	B-GN
-je	I-GN
parler	O
à	O
Herr	B-GN
Schultze	I-GN
?	O
»	B-GN
répéta	I-GN
Marcel	I-GN
,	O
voyant	O
qu'	O
il	O
ne	O
recevait	O
d'	O
autre	B-GN
réponse	I-GN
que	B-GN
cette	I-GN
exclamation	I-GN
.	O
Sigimer	O
secoua	O
la	B-GN
tête	I-GN
.	O
«	O
Pas	B-GN
d'	I-GN
ordre	I-GN
!	O
dit	O
-il	O
.	O
Pas	O
entrer	O
ici	O
sans	O
ordre	B-GN
!	O
--	O
Pouvez	O
-vous	B-GN
du	O
moins	O
faire	O
savoir	O
à	O
Herr	B-GN
Schultze	I-GN
que	B-GN
je	B-GN
suis	O
là	O
et	O
que	O
je	B-GN
désire	O
l'	O
entretenir	O
?	O
--	B-GN
Herr	I-GN
Schultze	I-GN
pas	I-GN
ici	I-GN
!	I-GN
Herr	B-GN
Schultze	I-GN
parti	O
!	O
répondit	O
le	B-GN
géant	I-GN
avec	O
une	B-GN
nuance	I-GN
de	O
tristesse	B-GN
.	O
--	O
Mais	O
où	O
est	O
-il	B-GN
?	O
Quand	B-GN
reviendra	I-GN
-t	O
-il	O
?	O
--	O
Ne	O
sais	O
!	O
Consigne	B-GN
pas	O
changée	O
!	O
Personne	B-GN
entrer	O
sans	O
ordre	O
!	O
»	O
Ces	B-GN
phrases	I-GN
entrecoupées	I-GN
furent	I-GN
tout	I-GN
ce	I-GN
que	B-GN
Marcel	B-GN
put	I-GN
tirer	O
de	O
Sigimer	O
,	O
qui	O
,	O
à	O
toutes	B-GN
les	I-GN
questions	I-GN
,	O
opposa	O
un	O
entêtement	O
bestial	O
.	O
Octave	B-GN
finit	O
par	O
s'	B-GN
impatienter	O
.	O
«	O
A	B-GN
quoi	B-GN
bon	I-GN
demander	I-GN
la	I-GN
permission	I-GN
d'	I-GN
entrer	I-GN
?	O
dit	O
-il	O
.	O
Il	O
est	O
bien	O
plus	O
simple	O
de	O
la	B-GN
prendre	O
!	O
»	O
Et	O
il	O
se	O
rua	O
contre	O
la	B-GN
porte	I-GN
pour	O
essayer	O
de	O
la	O
forcer	O
.	O
Mais	O
la	O
chaîne	O
résista	O
,	O
et	O
une	O
poussée	O
,	O
supérieure	O
à	O
la	B-GN
sienne	I-GN
,	O
eut	O
bientôt	O
refermé	O
le	B-GN
battant	I-GN
,	O
dont	O
les	B-GN
deux	I-GN
verrous	I-GN
furent	O
successivement	O
tirés	O
.	O
«	B-GN
Il	O
faut	O
qu'	O
ils	B-GN
soient	O
plusieurs	O
derrière	O
cette	B-GN
planche	I-GN
!	O
»	O
s'	O
écria	O
Octave	O
,	O
assez	O
humilié	O
de	O
ce	B-GN
résultat	I-GN
.	O
